140835; 8696
140835; 8696
140835; 8696
140835; 8696
140835; 8696
140835; 8696
140836; 8696
140836; 8696
140836; 8696
140836; 10744
140836; 10744
140836; 10744
140836; 10744
140836; 9464
140837; 9464
140837; 9464
140837; 9464
140837; 9464
140837; 9208
140837; 9208
140837; 9208
140838; 9208
140838; 9208
140838; 8696
140838; 8696
140838; 8696
140838; 8696
140838; 8696
140838; 7672
140839; 7672
140839; 7672
140839; 7672
140839; 3576
140839; 3576
140839; 3576
140839; 3576
140839; 3576
140840; 3832
140840; 3832
140840; 3832
140840; 3832
140840; 3832
140840; 4088
140840; 4088
140841; 4088
140841; 4088
140841; 4344
140841; 4344
140841; 4344
140841; 4344
140841; 4344
140841; 4856
140842; 4856
140842; 4856
140842; 4856
140842; 4856
140842; 4088
140842; 4088
140842; 4088
140843; 4088
140843; 4088
140843; 5368
140843; 5368
140843; 5368
140843; 5368
140843; 8184
140843; 8184
140844; 8184
140844; 8184
140844; 8184
140844; 8952
140844; 8952
140844; 8952
140844; 8952
140845; 9976
140845; 9976
140845; 9976
140845; 9976
140845; 9976
140845; 8184
140845; 8184
140845; 8184
140846; 8184
140846; 8184
140846; 8952
140846; 8952
140846; 8952
140846; 8952
140846; 8952
140847; 7416
140847; 7416
140847; 7416
140847; 7416
140847; 5880
140847; 5880
140847; 5880
140847; 5880
140848; 5880
140848; 3320
140848; 3320
140848; 3320
140848; 3320
140848; 3320
140848; 3576
140849; 3576
140849; 3576
140849; 3576
140849; 3576
140849; 4344
140849; 4344
140849; 4344
140849; 4344
140850; 4088
140850; 4088
140850; 4088
140850; 4088
140850; 4088
140850; 5880
140850; 5880
140850; 5880
140851; 5880
140851; 5880
140851; 4856
140851; 4856
140851; 4856
140851; 4856
140851; 5624
140852; 5624
140852; 5624
140852; 5624
140852; 5624
140852; 8440
140852; 8440
140852; 8440
140852; 8440
140853; 8440
140853; 8440
140853; 8440
140853; 8440
140853; 8440
140853; 9208
140853; 9208
140854; 9208
140854; 9208
140854; 9208
140854; 8696
140854; 8696
140854; 8696
140854; 8696
140855; 8696
140855; 8952
140855; 8952
140855; 8952
140855; 8952
140855; 7416
140855; 7416
140855; 7416
140856; 7416
140856; 7416
140856; 6904
140856; 6904
140856; 6904
140856; 6904
140856; 6904
140856; 5112
140857; 5112
140857; 5112
140857; 5112
140857; 5112
140857; 5624
140857; 5624
140857; 5624
140858; 5624
140858; 5624
140858; 5624
140858; 5624
140858; 5624
140858; 5624
140858; 3576
140858; 3576
140859; 3576
140859; 3576
140859; 3576
140859; 4344
140859; 4344
140859; 4344
140859; 4344
140860; 4344
140860; 3064
140860; 3064
140860; 3064
140860; 3064
140860; 3576
140860; 3576
140860; 3576
140861; 3576
140861; 3576
140861; 6392
140861; 6392
140861; 6392
140861; 6392
140861; 6392
140861; 7928
140862; 7928
140862; 7928
140862; 7928
140862; 7928
140862; 8440
140862; 8440
140862; 8440
140863; 8440
140863; 11000
140863; 11000
140863; 11000
140863; 11000
140863; 11000
140863; 8440
140863; 8440
140864; 8440
140864; 8440
140864; 8440
140864; 9208
140864; 9208
140864; 9208
140864; 9208
140865; 8440
140865; 8440
140865; 8440
140865; 8440
140865; 8440
140865; 7416
140865; 7416
140865; 7416
140866; 7416
140866; 7416
140866; 3832
140866; 3832
140866; 3832
140866; 3832
140866; 3832
140867; 3576
140867; 3576
140867; 3576
140867; 3576
140867; 4344
140867; 4344
140867; 4344
140867; 4344
140868; 4344
140868; 5368
140868; 5368
140868; 5368
140868; 5368
140868; 5368
140868; 4856
140869; 4856
140869; 4856
140869; 4856
140869; 4344
140869; 4344
140869; 4344
140869; 4344
140869; 4344
140870; 6392
140870; 6392
140870; 6392
140870; 6392
140870; 6392
140870; 9464
140870; 9464
140871; 9464
140871; 9464
140871; 8184
140871; 8184
140871; 8184
140871; 8184
140871; 8184
140871; 10488
140872; 10488
140872; 10488
140872; 10488
140872; 10488
140872; 8696
140872; 8696
140872; 8696
140872; 8696
140873; 8696
140873; 8696
140873; 8696
140873; 8696
140873; 8696
140873; 8184
140873; 8184
140874; 8184
140874; 8184
140874; 8184
140874; 6392
140874; 6392
140874; 6392
140874; 6392
140874; 6392
140875; 2296
140875; 2296
140875; 2296
140875; 2296
140875; 2808
140875; 2808
140875; 2808
140876; 2808
140876; 2808
140876; 3832
140876; 3832
140876; 3832
140876; 3832
140876; 3832
140876; 4856
140877; 4856
140877; 4856
140877; 4856
140877; 4856
140877; 5624
140877; 5624
140877; 5624
140878; 5624
140878; 3576
140878; 3576
140878; 3576
140878; 3576
140878; 3576
140878; 6136
140878; 6136
140879; 6136
140879; 6136
140879; 6136
140879; 9208
140879; 9208
140879; 9208
140879; 9208
140880; 8184
140880; 8184
140880; 8184
140880; 8184
140880; 8184
140880; 10232
140880; 10232
140880; 10232
140881; 10232
140881; 10232
140881; 8440
140881; 8440
140881; 8440
140881; 8440
140881; 8440
140882; 9208
140882; 9208
140882; 9208
140882; 9208
140882; 8440
140882; 8440
140882; 8440
140882; 8440
140883; 8440
140883; 7672
140883; 7672
140883; 7672
140883; 7672
140883; 7672
140883; 3064
140883; 3064
140884; 3064
140884; 3064
140884; 3064
140884; 3064
140884; 3064
140884; 3064
140884; 3064
140885; 3832
140885; 3832
140885; 3832
140885; 3832
140885; 3832
140885; 4344
140885; 4344
140885; 4344
140886; 4344
140886; 4344
140886; 4856
140886; 4856
140886; 4856
140886; 4856
140886; 4088
140887; 4088
140887; 4088
140887; 4088
140887; 4088
140887; 6648
140887; 6648
140887; 6648
140887; 6648
140888; 6648
140888; 9208
140888; 9208
140888; 9208
140888; 9208
140888; 8696
140888; 8696
140889; 8696
140889; 8696
140889; 8696
140889; 10488
140889; 10488
140889; 10488
140889; 10488
140889; 10488
140890; 8696
140890; 8696
140890; 8696
140890; 8696
140890; 9464
140890; 9464
140890; 9464
140891; 9464
140891; 9464
140891; 7672
140891; 7672
140891; 7672
140891; 7672
140891; 7672
140892; 7416
140892; 7416
140892; 7416
140892; 7416
140892; 5624
140892; 5624
140892; 5624
140892; 5624
140893; 5624
140893; 5368
140893; 5368
140893; 5368
140893; 5368
140893; 4088
140893; 4088
140894; 4088
140894; 4088
140894; 4088
140894; 3576
140894; 3576
140894; 3576
140894; 3576
140894; 3576
140895; 4856
140895; 4856
140895; 4856
140895; 4856
140895; 4856
140895; 3064
140895; 3064
140896; 3064
140896; 3064
140896; 2296
140896; 2296
140896; 2296
140896; 2296
140896; 2296
140896; 5112
140897; 5112
140897; 5112
140897; 5112
140897; 5112
140897; 8184
140897; 8184
140897; 8184
140898; 8184
140898; 7928
140898; 7928
140898; 7928
140898; 7928
140898; 7928
140898; 10744
140898; 10744
140899; 10744
140899; 10744
140899; 10744
140899; 7160
140899; 7160
140899; 7160
140899; 7160
140900; 7160
140900; 7160
140900; 7160
140900; 7160
140900; 7160
140900; 7160
140900; 7160
140900; 7160
140901; 7160
140901; 7160
140901; 6392
140901; 6392
140901; 6392
140901; 6392
140901; 3064
140902; 3064
140902; 3064
140902; 3064
140902; 3064
140902; 2296
140902; 2296
140902; 2296
140902; 2296
140903; 2296
140903; 3832
140903; 3832
140903; 3832
140903; 3832
140903; 3832
140903; 5368
140903; 5368
140904; 5368
140904; 5368
140904; 4344
140904; 4344
140904; 4344
140904; 4344
140904; 4344
140905; 3832
140905; 3832
140905; 3832
140905; 3832
140905; 3832
140905; 8696
140905; 8696
140905; 8696
140906; 8696
140906; 8696
140906; 7672
140906; 7672
140906; 7672
140906; 7672
140906; 8184
140907; 8184
140907; 8184
140907; 8184
140907; 8184
140907; 9976
140907; 9976
140907; 9976
140907; 9976
140908; 9976
140908; 9208
140908; 9208
140908; 9208
140908; 9208
140908; 7928
140908; 7928
140909; 7928
140909; 7928
140909; 7928
140909; 7672
140909; 7672
140909; 7672
140909; 7672
140910; 6136
140910; 6136
140910; 6136
140910; 6136
140910; 6136
140910; 2040
140910; 2040
140910; 2040
140911; 2040
140911; 2040
140911; 1784
140911; 1784
140911; 1784
140911; 1784
140911; 2296
140912; 2296
140912; 2296
140912; 2296
140912; 2296
140912; 4600
140912; 4600
140912; 4600
140912; 4600
140913; 4600
140913; 4088
140913; 4088
140913; 4088
140913; 4088
140913; 4088
140913; 3832
140913; 3832
140914; 3832
140914; 3832
140914; 3832
140914; 8184
140914; 8184
140914; 8184
140914; 8184
140915; 7928
140915; 7928
140915; 7928
140915; 7928
140915; 7928
140915; 7672
140915; 7672
140915; 7672
140916; 7672
140916; 7672
140916; 8696
140916; 8696
140916; 8696
140916; 8696
140916; 8440
140917; 8440
140917; 8440
140917; 8440
140917; 8440
140917; 7416
140917; 7416
140917; 7416
140917; 7416
140918; 7416
140918; 6904
140918; 6904
140918; 6904
140918; 6904
140918; 5624
140918; 5624
140919; 5624
140919; 5624
140919; 5624
140919; 3064
140919; 3064
140919; 3064
140919; 3064
140919; 3064
140920; 2552
140920; 2552
140920; 2552
140920; 2552
140920; 2040
140920; 2040
140920; 2040
140921; 2040
140921; 2040
140921; 5112
140921; 5112
140921; 5112
140921; 5112
140921; 4600
140922; 4600
140922; 4600
140922; 4600
140922; 4600
140922; 4088
140922; 4088
140922; 4088
140922; 4088
140923; 4088
140923; 5624
140923; 5624
140923; 5624
140923; 5624
140923; 5624
140923; 9208
140924; 9208
140924; 9208
140924; 9208
140924; 9208
140924; 9208
140924; 9208
140924; 9208
140924; 9208
140925; 10232
140925; 10232
140925; 10232
140925; 10232
140925; 5880
140925; 5880
140925; 5880
140926; 5880
140926; 5880
140926; 7416
140926; 7416
140926; 7416
140926; 7416
140926; 7416
140926; 6392
140927; 6392
140927; 6392
140927; 6392
140927; 5624
140927; 5624
140927; 5624
140927; 5624
140928; 5624
140928; 3064
140928; 3064
140928; 3064
140928; 3064
140928; 3064
140928; 3064
140928; 3064
140929; 3064
140929; 3064
140929; 2808
140929; 2808
140929; 2808
140929; 2808
140929; 2808
140930; 2040
140930; 2040
140930; 2040
140930; 2040
140930; 2040
140930; 5368
140930; 5368
140930; 5368
140931; 5368
140931; 5368
140931; 4344
140931; 4344
140931; 4344
140931; 4344
140931; 5112
140932; 5112
140932; 5112
140932; 5112
140932; 5112
140932; 7416
140932; 7416
140932; 7416
140932; 7416
140933; 7416
140933; 7416
140933; 7416
140933; 7416
140933; 7416
140933; 7416
140933; 7672
140933; 7672
140934; 7672
140934; 7672
140934; 8184
140934; 8184
140934; 8184
140934; 8184
140934; 8184
140935; 6392
140935; 6392
140935; 6392
140935; 6392
140935; 6392
140935; 6648
140935; 6648
140935; 6648
140936; 6648
140936; 6648
140936; 6136
140936; 6136
140936; 6136
140936; 6136
140936; 4856
140937; 4856
140937; 4856
140937; 4856
140937; 4856
140937; 3064
140937; 3064
140937; 3064
140937; 3064
140938; 3064
140938; 2808
140938; 2808
140938; 2808
140938; 2808
140938; 3832
140938; 3832
140939; 3832
140939; 3832
140939; 3832
140939; 6648
140939; 6648
140939; 6648
140939; 6648
140939; 6648
140940; 6648
140940; 6648
140940; 6648
140940; 6648
140940; 4600
140940; 4600
140940; 4600
140941; 4600
140941; 4600
140941; 8440
140941; 8440
140941; 8440
140941; 8440
140941; 8440
140941; 7672
140942; 7672
140942; 7672
140942; 7672
140942; 7672
140942; 7928
140942; 7928
140942; 7928
140943; 7928
140943; 7928
140943; 7928
140943; 7928
140943; 7928
140943; 7928
140943; 8440
140943; 8440
140944; 8440
140944; 8440
140944; 8440
140944; 7416
140944; 7416
140944; 7416
140944; 7416
140945; 6904
140945; 6904
140945; 6904
140945; 6904
140945; 6904
140945; 5112
140945; 5112
140945; 5112
140946; 5112
140946; 5112
140946; 3832
140946; 3832
140946; 3832
140946; 3832
140946; 3832
140946; 3576
140947; 3576
140947; 3576
140947; 3576
140947; 504
140947; 504
140947; 504
140947; 504
140948; 504
140948; 6136
140948; 6136
140948; 6136
140948; 6136
140948; 6136
140948; 4088
140948; 4088
140949; 4088
140949; 4088
140949; 4344
140949; 4344
140949; 4344
140949; 4344
140949; 4344
140950; 6392
140950; 6392
140950; 6392
140950; 6392
140950; 6392
140950; 8184
140950; 8184
140950; 8184
140951; 8184
140951; 9976
140951; 9976
140951; 9976
140951; 9976
140951; 9976
140951; 10488
140952; 10488
140952; 10488
140952; 10488
140952; 10488
140952; 8440
140952; 8440
140952; 8440
140952; 8440
140953; 7928
140953; 7928
140953; 7928
140953; 7928
140953; 7928
140953; 6904
140953; 6904
140954; 6904
140954; 6904
140954; 6904
140954; 5880
140954; 5880
140954; 5880
140954; 5880
140954; 3576
140955; 3576
140955; 3576
140955; 3576
140955; 3576
140955; 3576
140955; 3576
140955; 3576
140956; 3576
140956; 3576
140956; 2808
140956; 2808
140956; 2808
140956; 2808
140956; 5624
140956; 5624
140957; 5624
140957; 5624
140957; 5624
140957; 3832
140957; 3832
140957; 3832
140957; 3832
140958; 3832
140958; 3576
140958; 3576
140958; 3576
140958; 3576
140958; 3576
140958; 5368
140958; 5368
140959; 5368
140959; 5368
140959; 7672
140959; 7672
140959; 7672
140959; 7672
140959; 7672
140960; 9464
140960; 9464
140960; 9464
140960; 9464
140960; 9976
140960; 9976
140960; 9976
140961; 9976
140961; 9976
140961; 8184
140961; 8184
140961; 8184
140961; 8184
140961; 8184
140961; 9720
140962; 9720
140962; 9720
140962; 9720
140962; 7672
140962; 7672
140962; 7672
140962; 7672
140963; 7672
140963; 6136
140963; 6136
140963; 6136
140963; 6136
140963; 6136
140963; 2296
140963; 2296
140964; 2296
140964; 2296
140964; 2296
140964; 3064
140964; 3064
140964; 3064
140964; 3064
140964; 2808
140965; 2808
140965; 2808
140965; 2808
140965; 2808
140965; 3832
140965; 3832
140965; 3832
140966; 3832
140966; 3832
140966; 5368
140966; 5368
140966; 5368
140966; 5368
140966; 5368
140966; 4088
140967; 4088
140967; 4088
140967; 4088
140967; 7672
140967; 7672
140967; 7672
140967; 7672
140968; 7672
140968; 8440
140968; 8440
140968; 8440
140968; 8440
140968; 8440
140968; 8184
140968; 8184
140969; 8184
140969; 8184
140969; 9464
140969; 9464
140969; 9464
140969; 9464
140969; 9464
140970; 6648
140970; 6648
140970; 6648
140970; 6648
140970; 6648
140970; 9208
140970; 9208
140970; 9208
140971; 9208
140971; 8184
140971; 8184
140971; 8184
140971; 8184
140971; 8184
140971; 7928
140972; 7928
140972; 7928
140972; 7928
140972; 7928
140972; 4600
140972; 4600
140972; 4600
140973; 4600
140973; 3832
140973; 3832
140973; 3832
140973; 3832
140973; 3832
140973; 3576
140973; 3576
140974; 3576
140974; 3576
140974; 3576
140974; 3576
140974; 3576
140974; 3576
140974; 3576
140975; 4856
140975; 4856
140975; 4856
140975; 4856
140975; 4856
140975; 3832
140975; 3832
140975; 3832
140976; 3832
140976; 6648
140976; 6648
140976; 6648
140976; 6648
140976; 6648
140976; 8184
140977; 8184
140977; 8184
140977; 8184
140977; 8952
140977; 8952
140977; 8952
140977; 8952
140978; 8952
140978; 10232
140978; 10232
140978; 10232
140978; 10232
140978; 10232
140978; 9720
140978; 9720
140979; 9720
140979; 9720
140979; 9720
140979; 7928
140979; 7928
140979; 7928
140979; 7928
140979; 8696
140980; 8696
140980; 8696
140980; 8696
140980; 8696
140980; 7928
140980; 7928
140980; 7928
140981; 7928
140981; 7928
140981; 4088
140981; 4088
140981; 4088
140981; 4088
140981; 4344
140982; 4344
140982; 4344
140982; 4344
140982; 4344
140982; 3576
140982; 3576
140982; 3576
140982; 3576
140983; 4600
140983; 4600
140983; 4600
140983; 4600
140983; 4600
140983; 5880
140983; 5880
140984; 5880
140984; 5880
140984; 3832
140984; 3832
140984; 3832
140984; 3832
140984; 3832
140985; 5624
140985; 5624
140985; 5624
140985; 5624
140985; 5624
140985; 7672
140985; 7672
140985; 7672
140986; 7672
140986; 6904
140986; 6904
140986; 6904
140986; 6904
140986; 6904
140986; 8696
140987; 8696
140987; 8696
140987; 8696
140987; 8696
140987; 8696
140987; 8696
140987; 8696
140987; 8696
140988; 7672
140988; 7672
140988; 7672
140988; 7672
140988; 7672
140988; 5368
140988; 5368
140989; 5368
140989; 5368
140989; 6392
140989; 6392
140989; 6392
140989; 6392
140989; 6392
140990; 4856
140990; 4856
140990; 4856
140990; 4856
140990; 4856
140990; 4344
140990; 4344
140990; 4344
140991; 4344
140991; 3832
140991; 3832
140991; 3832
140991; 3832
140991; 3832
140991; 2808
140992; 2808
140992; 2808
140992; 2808
140992; 2808
140992; 5112
140992; 5112
140992; 5112
140992; 5112
140993; 3576
140993; 3576
140993; 3576
140993; 3576
140993; 3576
140993; 4600
140993; 4600
140994; 4600
140994; 4600
140994; 4600
140994; 7416
140994; 7416
140994; 7416
140994; 7416
140994; 7416
140995; 6904
140995; 6904
140995; 6904
140995; 6904
140995; 6904
140995; 8184
140995; 8184
140995; 8184
140996; 8184
140996; 7672
140996; 7672
140996; 7672
140996; 7672
140996; 7672
140996; 7672
140997; 7672
140997; 7672
140997; 7672
140997; 7672
140997; 7672
140997; 7672
140997; 7672
140997; 7672
140998; 7672
140998; 6904
140998; 6904
140998; 6904
140998; 6904
140998; 5368
140998; 5368
140998; 5368
140999; 5368
140999; 5368
140999; 2808
140999; 2808
140999; 2808
140999; 2808
140999; 2808
141000; 2552
141000; 2552
141000; 2552
141000; 2552
141000; 2296
141000; 2296
141000; 2296
141000; 2296
141001; 2296
141001; 6648
141001; 6648
141001; 6648
141001; 6648
141001; 6648
141001; 4344
141002; 4344
141002; 4344
141002; 4344
141002; 4088
141002; 4088
141002; 4088
141002; 4088
141003; 4088
141003; 6904
141003; 6904
141003; 6904
141003; 6904
141003; 6904
141003; 7416
141003; 7416
141004; 7416
141004; 7416
141004; 7416
141004; 8440
141004; 8440
141004; 8440
141004; 8440
141004; 8184
141005; 8184
141005; 8184
141005; 8184
141005; 8184
141005; 9720
141005; 9720
141005; 9720
141006; 9720
141006; 9720
141006; 8440
141006; 8440
141006; 8440
141006; 8440
141006; 8184
141006; 8184
141007; 8184
141007; 8184
141007; 8184
141007; 4344
141007; 4344
141007; 4344
141007; 4344
141008; 4344
141008; 3576
141008; 3576
141008; 3576
141008; 3576
141008; 3576
141008; 3576
141008; 3576
141009; 3576
141009; 3576
141009; 2040
141009; 2040
141009; 2040
141009; 2040
141009; 2040
141010; 6136
141010; 6136
141010; 6136
141010; 6136
141010; 3832
141010; 3832
141010; 3832
141010; 3832
141011; 3832
141011; 5368
141011; 5368
141011; 5368
141011; 5368
141011; 5368
141011; 8184
141012; 8184
141012; 8184
141012; 8184
141012; 8184
141012; 9208
141012; 9208
141012; 9208
141012; 9208
141013; 10232
141013; 10232
141013; 10232
141013; 10232
141013; 10232
141013; 9720
141013; 9720
141014; 9720
141014; 9720
141014; 9720
141014; 6904
141014; 6904
141014; 6904
141014; 6904
141014; 6904
141015; 7672
141015; 7672
141015; 7672
141015; 7672
141015; 8440
141015; 8440
141015; 8440
141016; 8440
141016; 8440
141016; 7160
141016; 7160
141016; 7160
141016; 7160
141016; 7160
141016; 6392
141017; 6392
141017; 6392
141017; 6392
141017; 4600
141017; 4600
141017; 4600
141017; 4600
141018; 4600
141018; 2808
141018; 2808
141018; 2808
141018; 2808
141018; 2808
141018; 5112
141018; 5112
141019; 5112
141019; 5112
141019; 5112
141019; 4856
141019; 4856
141019; 4856
141019; 4856
141019; 4856
141020; 4856
141020; 4856
141020; 4856
141020; 4856
141020; 8952
141020; 8952
141020; 8952
141021; 8952
141021; 8952
141021; 9464
141021; 9464
141021; 9464
141021; 9464
141021; 9976
141021; 9976
141022; 9976
141022; 9976
141022; 9976
141022; 9976
141022; 9976
141022; 9976
141022; 9976
141023; 9976
141023; 8440
141023; 8440
141023; 8440
141023; 8440
141023; 8184
141023; 8184
141024; 8184
141024; 8184
141024; 8184
141024; 8440
141024; 8440
141024; 8440
141024; 8440
141024; 8440
141025; 7928
141025; 7928
141025; 7928
141025; 7928
141025; 4344
141025; 4344
141025; 4344
141026; 4344
141026; 4344
141026; 4856
141026; 4856
141026; 4856
141026; 4856
141026; 4856
141026; 3320
141027; 3320
141027; 3320
141027; 3320
141027; 6136
141027; 6136
141027; 6136
141027; 6136
141028; 6136
141028; 4856
141028; 4856
141028; 4856
141028; 4856
141028; 3576
141028; 3576
141028; 3576
141029; 3576
141029; 3576
141029; 7672
141029; 7672
141029; 7672
141029; 7672
141029; 7672
141030; 7416
141030; 7416
141030; 7416
141030; 7416
141030; 7416
141030; 8952
141030; 8952
141030; 8952
141031; 8952
141031; 8952
141031; 8952
141031; 8952
141031; 8952
141031; 8952
141031; 8440
141031; 8440
141032; 8440
141032; 8440
141032; 8440
141032; 6904
141032; 6904
141032; 6904
141032; 6904
141033; 6904
141033; 7416
141033; 7416
141033; 7416
141033; 7416
141033; 5880
141033; 5880
141034; 5880
141034; 5880
141034; 5880
141034; 3064
141034; 3064
141034; 3064
141034; 3064
141034; 3832
141035; 3832
141035; 3832
141035; 3832
141035; 3832
141035; 3832
141035; 3832
141035; 3832
141036; 3832
141036; 3832
141036; 7416
141036; 7416
141036; 7416
141036; 7416
141036; 5368
141036; 5368
141037; 5368
141037; 5368
141037; 5368
141037; 4344
141037; 4344
141037; 4344
141037; 4344
141038; 4344
141038; 6904
141038; 6904
141038; 6904
141038; 6904
141038; 7672
141038; 7672
141038; 7672
141039; 7672
141039; 7672
141039; 8184
141039; 8184
141039; 8184
141039; 8184
141039; 8184
141040; 8696
141040; 8696
141040; 8696
141040; 8696
141040; 7160
141040; 7160
141040; 7160
141040; 7160
141041; 7160
141041; 7416
141041; 7416
141041; 7416
141041; 7416
141041; 7416
141041; 8696
141042; 8696
141042; 8696
141042; 8696
141042; 6904
141042; 6904
141042; 6904
141042; 6904
141043; 6904
141043; 3576
141043; 3576
141043; 3576
141043; 3576
141043; 3576
141043; 3320
141043; 3320
141044; 3320
141044; 3320
141044; 1784
141044; 1784
141044; 1784
141044; 1784
141044; 1784
141045; 4600
141045; 4600
141045; 4600
141045; 4600
141045; 4600
141045; 4600
141045; 4600
141045; 4600
141046; 4600
141046; 4600
141046; 2808
141046; 2808
141046; 2808
141046; 2808
141046; 7928
141046; 7928
141047; 7928
141047; 7928
141047; 7928
141047; 8184
141047; 8184
141047; 8184
141047; 8184
141048; 8184
141048; 8696
141048; 8696
141048; 8696
141048; 8696
141048; 9464
141048; 9464
141048; 9464
141049; 9464
141049; 9464
141049; 6904
141049; 6904
141049; 6904
141049; 6904
141049; 6904
141050; 8184
141050; 8184
141050; 8184
141050; 8184
141050; 8184
141050; 6904
141050; 6904
141050; 6904
141051; 6904
141051; 5880
141051; 5880
141051; 5880
141051; 5880
141051; 5880
141051; 2296
141051; 2296
141052; 2296
141052; 2296
141052; 2296
141052; 3064
141052; 3064
141052; 3064
141052; 3064
141053; 3064
141053; 2296
141053; 2296
141053; 2296
141053; 2296
141053; 2296
141053; 4344
141053; 4344
141053; 4344
141054; 4344
141054; 4344
141054; 4600
141054; 4600
141054; 4600
141054; 4600
141054; 4600
141054; 4600
141056; 8184
141056; 8184
141056; 8184
141056; 8184
141057; 8184
141057; 8184
141057; 8184
141057; 9976
141057; 9976
141057; 9976
141057; 9976
141058; 9976
141058; 8440
141058; 8440
141058; 8440
141058; 8440
141058; 8440
141058; 7672
141058; 7672
141059; 7672
141059; 7672
141059; 7672
141059; 7672
141059; 7672
141059; 7672
141059; 7672
141059; 7672
141060; 7672
141060; 7672
141060; 7672
141060; 7672
141060; 3320
141060; 3320
141060; 3320
141061; 3320
141061; 4344
141061; 4344
141061; 4344
141061; 4344
141061; 4344
141061; 4088
141062; 4088
141062; 4088
141062; 4088
141062; 4088
141062; 6136
141062; 6136
141062; 6136
141062; 6136
141063; 6136
141063; 5880
141063; 5880
141063; 5880
141063; 5880
141063; 3576
141063; 3576
141063; 3576
141064; 3576
141064; 3576
141064; 6904
141064; 6904
141064; 6904
141064; 6904
141064; 6904
141065; 8184
141065; 8184
141065; 8184
141065; 8184
141065; 8696
141065; 8696
141065; 8696
141065; 8696
141066; 8696
141066; 10488
141066; 10488
141066; 10488
141066; 10488
141066; 10488
141066; 7928
141067; 7928
141067; 7928
141067; 7928
141067; 8184
141067; 8184
141067; 8184
141067; 8184
141067; 8184
141068; 8696
141068; 8696
141068; 8696
141068; 8696
141068; 8696
141068; 8184
141068; 8184
141069; 8184
141069; 8184
141069; 8184
141069; 4344
141069; 4344
141069; 4344
141069; 4344
141069; 4344
141070; 4344
141070; 4344
141070; 4344
141070; 4344
141070; 4600
141070; 4600
141070; 4600
141071; 4600
141071; 4600
141071; 4600
141071; 4600
141071; 4600
141071; 4600
141071; 5624
141071; 5624
141072; 5624
141072; 5624
141072; 5624
141072; 4088
141072; 4088
141072; 4088
141072; 4088
141073; 4088
141073; 6904
141073; 6904
141073; 6904
141073; 6904
141073; 7416
141073; 7416
141073; 7416
141074; 7416
141074; 7416
141074; 7928
141074; 7928
141074; 7928
141074; 7928
141074; 7928
141075; 8696
141075; 8696
141075; 8696
141075; 8696
141075; 6136
141075; 6136
141075; 6136
141075; 6136
141076; 6136
141076; 6648
141076; 6648
141076; 6648
141076; 6648
141076; 6648
141076; 6392
141077; 6392
141077; 6392
141077; 6392
141077; 6392
141077; 6392
141077; 6392
141077; 6392
141077; 6392
141078; 4088
141078; 4088
141078; 4088
141078; 4088
141078; 4088
141078; 4088
141078; 4088
141079; 4088
141079; 4088
141079; 4088
141079; 3832
141079; 3832
141079; 3832
141079; 3832
141079; 3832
141080; 4344
141080; 4344
141080; 4344
141080; 4344
141080; 6136
141080; 6136
141080; 6136
141080; 6136
141081; 6136
141081; 3832
141081; 3832
141081; 3832
141081; 3832
141081; 3832
141081; 5880
141082; 5880
141082; 5880
141082; 5880
141082; 6648
141082; 6648
141082; 6648
141082; 6648
141082; 6648
141083; 7672
141083; 7672
141083; 7672
141083; 7672
141083; 7672
141083; 8952
141083; 8952
141084; 8952
141084; 8952
141084; 7672
141084; 7672
141084; 7672
141084; 7672
141084; 7672
141084; 7928
141085; 7928
141085; 7928
141085; 7928
141085; 7928
141085; 7416
141085; 7416
141085; 7416
141086; 7416
141086; 7160
141086; 7160
141086; 7160
141086; 7160
141086; 7160
141086; 4856
141086; 4856
141087; 4856
141087; 4856
141087; 4856
141087; 5880
141087; 5880
141087; 5880
141087; 5880
141088; 5880
141088; 5368
141088; 5368
141088; 5368
141088; 5368
141088; 3576
141088; 3576
141088; 3576
141089; 3576
141089; 3576
141089; 4856
141089; 4856
141089; 4856
141089; 4856
141089; 4856
141090; 2808
141090; 2808
141090; 2808
141090; 2808
141090; 2808
141090; 5624
141090; 5624
141090; 5624
141091; 5624
141091; 8696
141091; 8696
141091; 8696
141091; 8696
141091; 8696
141091; 8952
141091; 8952
141092; 8952
141092; 8952
141092; 8952
141092; 9976
141092; 9976
141092; 9976
141092; 9976
141093; 9976
141093; 8184
141093; 8184
141093; 8184
141093; 8184
141093; 8184
141093; 8440
141093; 8440
141094; 8440
141094; 8440
141094; 8184
141094; 8184
141094; 8184
141094; 8184
141094; 8184
141094; 6648
141095; 6648
141095; 6648
141095; 6648
141095; 6648
141095; 4600
141095; 4600
141095; 4600
141096; 4600
141096; 4600
141096; 3832
141096; 3832
141096; 3832
141096; 3832
141096; 3320
141096; 3320
141097; 3320
141097; 3320
141097; 3320
141097; 2808
141097; 2808
141097; 2808
141097; 2808
141098; 2808
141098; 5880
141098; 5880
141098; 5880
141098; 5880
141098; 5880
141098; 5112
141098; 5112
141099; 5112
141099; 5112
141099; 6136
141099; 6136
141099; 6136
141099; 6136
141099; 6136
141099; 8952
141100; 8952
141100; 8952
141100; 8952
141100; 8952
141100; 8696
141100; 8696
141100; 8696
141101; 8696
141101; 8696
141101; 9976
141101; 9976
141101; 9976
141101; 9976
141101; 8440
141101; 8440
141102; 8440
141102; 8440
141102; 8440
